id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
94387,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 5m - 30862,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/c57931621684af9a27933fc6c05993f8.jpg,OEM,No Color,8.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94390,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 3m - 30861,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d204c3b3b63a93fd54a6547d9ea3c195.jpg,OEM,No Color,8.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94393,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 6m - 30860,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/91837c2903419b340623dc51f5abf033.jpg,OEM,No Color,8.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94396,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 5m - 30859,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8d6a439003a177b684f878fe7d354339.jpg,OEM,No Color,8.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94399,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 4m - 30858,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5ebedf629e119b99ceef1f8b2c0ac095.jpg,OEM,No Color,8.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94402,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 3m - 30857,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/84fd1e98733623b09bbe7356ef3c1cae.jpg,OEM,No Color,8.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94405,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 6m - 30856,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f151e28841d1921e1e410e971d3f6184.jpg,OEM,No Color,8.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94408,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 5m - 30855,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/710125fc4a422ea7143e83a5f8f9f248.jpg,OEM,No Color,8.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94411,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 4m - 30854,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/90ca6751099f7be3eb007511ec4030d3.jpg,OEM,No Color,8.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94414,Καλάμι ψαρέματος για απίκο τηλεσκο�,Καλάμι ψαρέματος για απίκο τηλεσκοπικό - 3m - 30853,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/efc40d034dfa74961eb46036e27ddf50.jpg,OEM,No Color,8.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94417,Καλάμι ψαρέματος - 3.0m - 30779,Καλάμι ψαρέματος - 3.0m - 30779,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/2e55d18da977962db79d9be455197e13.jpg,OEM,No Color,8.0,"Καλάμι ψαρέματος, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 3.0m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94420,Καλάμι ψαρέματος - 2.7m - 30778,Καλάμι ψαρέματος - 2.7m - 30778,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/0812d64e96cc14c76527b0002d0e3557.jpg,OEM,No Color,8.0,"Καλάμι ψαρέματος, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 2.7m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94423,Καλάμι ψαρέματος - 2.4m - 30777,Καλάμι ψαρέματος - 2.4m - 30777,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b7267ee55a508b444875cca63c7499c6.jpg,OEM,No Color,8.0,"Καλάμι ψαρέματος, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 2.4m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94426,Καλάμι ψαρέματος - 2.1m - 30776,Καλάμι ψαρέματος - 2.1m - 30776,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e8f40a9b7b5abc6fcce9b9dddb10da63.jpg,OEM,No Color,8.0,"Καλάμι ψαρέματος, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 2.1m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94429,Καλάμι ψαρέματος - 1.8m - 30775,Καλάμι ψαρέματος - 1.8m - 30775,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/156c97784c92ec04ddcbfe5125db5cc0.jpg,OEM,No Color,8.0,"Καλάμι ψαρέματος, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 1.8m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94432,Καλάμι ψαρέματος – Δίσπαστο - 3.0m - 307,Καλάμι ψαρέματος – Δίσπαστο - 3.0m - 30774,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/85d20b12acf52d2926fa12ab0429973b.jpg,OEM,No Color,8.0,"Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 3.0m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94435,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 30773,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d56a9e5434c356ff3967205bab9d2699.jpg,OEM,No Color,8.0,"Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 2.7m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94438,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 30772,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/90cae1db11b2160b18accee12632ffc2.jpg,OEM,No Color,8.0,"Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 2.4m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94441,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 30770,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f6ff61e54fb9675ad8528d9f1ef39f95.jpg,OEM,No Color,8.0,"Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας.

Μήκος: 2.1m",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94444,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 307,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 30769,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/be1702154e7e357a89d57207e1f93eda.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.8m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94447,Καλάμι ψαρέματος – Δίσπαστο - 3.0m - 307,Καλάμι ψαρέματος – Δίσπαστο - 3.0m - 30768,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30768.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 3.0m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94448,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 30767,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30767.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.7m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94449,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 30766,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30766.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.4m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94450,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 30765,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30765.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94451,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 307,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 30764,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30764.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.8m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94452,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 30762,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30762.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.7m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94453,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 30761,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30761.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.4m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94454,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 30760,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30760.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94455,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 307,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 30759,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30759.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.8m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94456,Καλάμι ψαρέματος – Δίσπαστο - 1.5m - 307,Καλάμι ψαρέματος – Δίσπαστο - 1.5m - 30758,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30758.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.5m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94457,Καλάμι ψαρέματος – Δίσπαστο - 1.3m - 307,Καλάμι ψαρέματος – Δίσπαστο - 1.3m - 30757,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30757.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.3m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94458,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 30755,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30755.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.7m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94459,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 30754,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30754.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.4m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94460,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 30753,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30753.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94461,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 307,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 30752,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/30752.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.8m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94462,Καλάμι ψαρέματος – Δίσπαστο - 3.0m - 307,Καλάμι ψαρέματος – Δίσπαστο - 3.0m - 30751,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/880873808301aa63f7e2f310f37efa06.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 3.0m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94465,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.7m - 30750,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/75a021dcabc2915b8dc3d8cef3e71962.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.7m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94468,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.4m - 30749,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b38a75eb29699fb4550d328b2249a64e.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.4m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94471,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 307,Καλάμι ψαρέματος – Δίσπαστο - 2.1m - 30748,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/333dbb3d0aa7ce0d4dc800b5dd9e4dda.jpg,OEM,No Color,8.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94474,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 307,Καλάμι ψαρέματος – Δίσπαστο - 1.8m - 30747,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/463297b60bf879062682080b6069e4e8.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος δίσπαστο, από ενισχυμένες ίνες, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.8m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94610,Καλάμι ψαρέματος - 2.4m - 31500,Καλάμι ψαρέματος - 2.4m - 31500,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/ffe2f4bd440961cdf04849f66f6a52ac.jpg,OEM,No Color,6.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
94640,Κουδούνια ψαρέματος διπλά με βάση κ,Κουδούνια ψαρέματος διπλά με βάση καλαμιού - Συναγερμοί - 3pcs - 31414,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5311de03e497c314c3041b714fc0755b.jpg,OEM,No Color,0.3,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
95026,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m - 30924,in stock,new,21.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8338c0b0051ae4623a77225872284f35.jpg,OEM,No Color,6.0,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. Μήκος: 2.4m</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
95029,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m - 30923,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/0bd3f9d31c6b0dee1f071d9ee781c7d4.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
95032,Καλάμι ψαρέματος – Τηλεσκοπικό - 1.8m,Καλάμι ψαρέματος – Τηλεσκοπικό - 1.8m - 30922,in stock,new,15.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/81545abd3d3979e49f4da82960cfe62e.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.8m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
95035,Καλάμι ψαρέματος – Τηλεσκοπικό - 1.5m,Καλάμι ψαρέματος – Τηλεσκοπικό - 1.5m - 30921,in stock,new,13.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/3df13fedf184e44c09f812a083392c6e.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.5m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
95038,Καλάμι ψαρέματος – Τηλεσκοπικό - 1.3m,Καλάμι ψαρέματος – Τηλεσκοπικό - 1.3m - 30920,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/899798dd0d9039963e8e5f62838e2751.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.3m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
95041,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.4m - 30919,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/061b4d80896df85271b0dbb38e69a024.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. Μήκος: 2.4m</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
95044,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m,Καλάμι ψαρέματος – Τηλεσκοπικό - 2.1m - 30918,in stock,new,17.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/7de10ffc85466aff8d5eac124c1281fe.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 2.1m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
95047,Καλάμι ψαρέματος – Τηλεσκοπικό - 1.8m,Καλάμι ψαρέματος – Τηλεσκοπικό - 1.8m - 30917,in stock,new,15.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/715e589849d8e95787a8ac5f30e33326.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.8m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
95050,Καλάμι ψαρέματος – Τηλεσκοπικό - 1.5m,Καλάμι ψαρέματος – Τηλεσκοπικό - 1.5m - 30916,in stock,new,13.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e7c75249a7652e07ead0da597bec22b1.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.5m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
95053,Καλάμι ψαρέματος – Τηλεσκοπικό - 1.3m,Καλάμι ψαρέματος – Τηλεσκοπικό - 1.3m - 30915,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d813887c83aafa6951af8feb52e595b8.jpg,OEM,No Color,5.0,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 1.3m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
95056,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.6m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.6m - 30914,in stock,new,21.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/72de1eeb0316701ffef01727192546c3.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 3.6m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
95059,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.0m,Καλάμι ψαρέματος – Τηλεσκοπικό - 3.0m - 30913,in stock,new,19.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d3efda1492cb249c3f0e8d15f9ad4314.jpg,OEM,No Color,7.0,"<p>Καλάμι ψαρέματος, τηλεσκοπικό, κατασκευασμένο από ενισχυμένες ίνες υψηλής αντοχής, οπλισμένο με οδηγούς και εργονομική λαβή υψηλής ποιότητας. <br />Μήκος: 3.0m.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Καλάμια ψαρέματος
