id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
103490,Σετ φιγούρες δεινοσαύρων - 6pcs - 303-40 - ,Σετ φιγούρες δεινοσαύρων - 6pcs - 303-40 - 677146,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/0eb9e9ad5ccaf9c7cfb2bb676b75e2b0.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Φιγούρες ηρώων  ζώων
103796,Σετ σπίτι δεινοσαύρων - 5279-49 - 961807,Σετ σπίτι δεινοσαύρων - 5279-49 - 961807,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/48b5c8f4a16b7b0a42a71fe9a9d2a72b.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Φιγούρες ηρώων  ζώων
103799,Σετ σπίτι δεινοσαύρων - 5279-50 - 961801,Σετ σπίτι δεινοσαύρων - 5279-50 - 961801,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/c585a55c9f3d43fc8fdf1c92a7de3016.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Φιγούρες ηρώων  ζώων
103802,Σετ κόσμος των δεινοσαύρων - 5279-51 - 961,Σετ κόσμος των δεινοσαύρων - 5279-51 - 961806,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/61f087087d4335d1380140e94627ed5c.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Φιγούρες ηρώων  ζώων
103805,Σετ κόσμος των δεινοσαύρων - 5279-52 - 961,Σετ κόσμος των δεινοσαύρων - 5279-52 - 961805,in stock,new,25.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8b96b88d90d2ee4db39ae805bb6c2146.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Φιγούρες ηρώων  ζώων
103808,Σετ κόσμος των δεινοσαύρων - 5279-53 - 961,Σετ κόσμος των δεινοσαύρων - 5279-53 - 961803,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/80bff1117c66cb79c609e184e5e66b83.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Φιγούρες ηρώων  ζώων
103811,Σετ κόσμος των δεινοσαύρων - 5279-85 - 961,Σετ κόσμος των δεινοσαύρων - 5279-85 - 961802,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d32497c5999fcbb0c7b06d29a68f0aef.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Φιγούρες ηρώων  ζώων
104289,Σετ φιγούρες δεινοσαύρων με αξεσου�,Σετ φιγούρες δεινοσαύρων με αξεσουάρ - HJ668-12 - 221229,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/1e75449dba066c6451b28bf0c7884bbb.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Φιγούρες ηρώων  ζώων
104292,Σετ φιγούρες ζώων φάρμας με αξεσουά,Σετ φιγούρες ζώων φάρμας με αξεσουάρ - HJ488-9 - 221228,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b9954085f1d164c9eafdf17e8373e956.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Φιγούρες ηρώων  ζώων
104295,Σετ φιγούρες ζώων της θάλασσας με α�,Σετ φιγούρες ζώων της θάλασσας με αξεσουάρ - HJ658-10 - 221227,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/653c8662aa3031867cfff3d4638a3756.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Φιγούρες ηρώων  ζώων
104298,Σετ φιγούρες ζώων της θάλασσας με α�,Σετ φιγούρες ζώων της θάλασσας με αξεσουάρ - HJ658-8 - 221225,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/3bcca740f22722657105f6f1848c11de.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Φιγούρες ηρώων  ζώων
104301,Σετ φιγούρα πολική αρκούδα με κλουβ,Σετ φιγούρα πολική αρκούδα με κλουβί και αξεσουάρ - HJ866-10 - 221224,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/29a6433780740579b8ba44db679e316b.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Φιγούρες ηρώων  ζώων
104307,Σετ φιγούρες άγριων ζώων με αξεσουά,Σετ φιγούρες άγριων ζώων με αξεσουάρ - HJ666-4 - 221222,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/13732605f2ca3826f6cdad455177a2c0.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Φιγούρες ηρώων  ζώων
104310,Σετ φιγούρες άγριων ζώων με αξεσουά,Σετ φιγούρες άγριων ζώων με αξεσουάρ - HJ666-4 - 221221,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/983b09750a6d8167af46aa4e095f6a62.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Φιγούρες ηρώων  ζώων
